27490.702661307532	-719.8998516969659	5738.949278247202
27495.589212104784	-712.4472331060329	5800.5889399999505
27500.388037028453	-704.9997971059474	5862.371011021756
27505.08997940623	-697.5701966959189	5924.055247240707
27509.699682072394	-690.1521727035471	5985.761128916294
27514.217242357496	-682.7455856389786	6047.488326575581
27518.642535220966	-675.3506768907176	6109.23632400279
27522.972074419016	-667.9734823237224	6170.884834071557
27527.19893658608	-660.6020442330274	6232.671557707316
27531.347882393933	-653.2418648922209	6294.479670438842
27535.40155084167	-645.8995335954024	6356.186988694168
27539.363456866147	-638.568749507638	6417.913159670045
27543.236297279396	-631.2434855412722	6479.777755599362
27547.000192496107	-623.9363903108103	6541.538381644917
27550.686635919432	-616.6405076377696	6603.318600054058
27554.28129986739	-609.3563674904134	6665.115999720616
27557.769978192755	-602.0843015545704	6726.928130448893
27561.18131206069	-594.8233933469668	6788.75881834588
27564.499200613354	-587.5803598997718	6850.485417605846
27567.71303597201	-580.3433921532061	6912.345489335576
27570.84815321303	-573.1237782238366	6974.102904790514
27573.893256597792	-565.9097646117876	7035.995276219901
27576.831457029188	-558.7139832117371	7097.779676942935
27579.692716028578	-551.5295348364315	7159.580405792255
27582.449223889424	-544.3512414151863	7221.512489284503
27585.127987570322	-537.1903067084041	7283.340114674359
27587.701190526383	-530.0418690091067	7345.177976757807
27590.19780751105	-522.9100242220233	7406.911098366812
27592.58919361129	-515.7848778322474	7468.773595285633
27594.903617937438	-508.67146897390745	7530.650091614073
27597.113479192314	-501.5755938333368	7592.415599318987
27599.246261518594	-494.4855801859404	7654.314448359154
27601.274882787264	-487.4131169491158	7716.101465748794
27603.227010141898	-480.3524168312333	7777.901077156304
27605.074691525093	-473.3034237316959	7839.708053916593
27606.84594793254	-466.2662203288148	7901.526921149432
27608.51224806311	-459.2418035514709	7963.351669339173
27610.088494528052	-452.22866640165086	8025.185335778156
27611.58842924692	-445.22735556196494	8087.02983789319
27612.98598416375	-438.2436128611012	8148.759616822321
27614.29131350639	-431.26646545063545	8210.616495918135
27615.523244478165	-424.3058742691753	8272.363868630076
27616.64841538386	-417.35245225742307	8334.234528581732
27617.685764280966	-410.41712825125796	8395.991233593426
27618.63424532281	-403.4921521555919	8457.754859647124
27619.506483865	-396.5800747160151	8519.526257924006
27620.27566388306	-389.67890834361236	8581.300655992136
27620.954425924396	-382.7911969882407	8643.078851131968
27621.547897596924	-375.91951795318016	8704.742630713716
27622.048375891398	-369.05467771686693	8766.529965315069
27622.477152934665	-362.2073492997329	8828.204221050522
27622.798989688636	-355.36645106883145	8889.99855384137
27623.035299007075	-348.54360955783784	8951.67569628351
27623.183492429864	-341.7312426995815	9013.356433980223
27623.24198252699	-334.93238465943256	9075.038342756461
27623.212460747152	-328.14403369301783	9136.723107050411
27623.09335365973	-321.3692135461303	9198.40828732197
27622.89124941801	-314.6104039233048	9259.97594344405
27622.595478302384	-307.8586611765573	9321.66362760732
27622.216616131238	-301.123927514745	9383.23240698859
27621.743876729997	-294.39631606359245	9444.920421470404
27621.188498183867	-287.6857088124855	9506.488845602898
27620.54530098668	-280.9866802354459	9568.056907784146
27619.814345433882	-274.2992448578217	9629.62424468499
27618.995168483903	-267.62440466469053	9691.18977938727
27618.08783849169	-260.9621688487203	9752.753141840147
27617.093465488902	-254.31057775076937	9814.315401228012
27616.01763091822	-247.67692869409137	9875.755393736365
27614.8479672861	-241.04960693930147	9937.312240098678
27613.597309843903	-234.44021571617452	9998.746152401898
27612.25968395875	-227.8424723438441	10060.176861792695
27610.820940439775	-221.25701341325262	10121.599832537962
27609.30958523957	-214.68260806008487	10183.023029035625
27607.7114680446	-208.1198890969374	10244.441953752212
27606.026155476262	-201.5698402126708	10305.855511998057
27604.254227488294	-195.03149927598866	10367.264083765094
27602.403785973376	-188.51004736728032	10428.54825196843
27600.45250475924	-182.00190551188456	10489.821652572848
27598.42150064234	-175.4987301368639	10551.213179254724
27596.31219846829	-169.0133938486782	10612.478606256547
27594.1027950697	-162.5404428921988	10673.732845709666
27591.82125348661	-156.07954381497927	10734.983777693986
27589.454443681167	-149.6294371250533	10796.228089990436
27587.010625817722	-143.19710752184824	10857.345127953926
27584.45852542837	-136.7711903320975	10918.569030355655
27581.844076842495	-130.36237209594816	10979.669665168405
27579.134873986277	-123.96030756106471	11040.880284767178
27576.335959897926	-117.57571437744926	11101.958403644836
27573.465783348747	-111.20317721126011	11163.031113217536
27570.497069103363	-104.84216443759465	11224.090042427819
27567.457257047452	-98.49321768995705	11285.142946846134
27564.333223774665	-92.15513460389406	11346.186233725593
27561.120572882555	-85.83541587803927	11407.094658078866
27557.827111219827	-79.5219077682273	11468.11536252862
27554.44646796121	-73.2248720511734	11529.002111923557
27550.99546894943	-66.9398921581822	11589.881405187656
27547.446419231146	-60.667438234358464	11650.743608436931
27543.827650246825	-54.406110842467015	11711.59854099581
27540.11102261571	-48.15733287454403	11772.435640944974
27536.324397586475	-41.92062292713956	11833.26407620709
27532.440564745688	-35.69555275158185	11894.074734325624
27528.499373685932	-29.48639167674876	11954.758978126303
27524.461031441995	-23.28979215941084	12015.42401684383
27520.327412557883	-17.10031476297353	12076.192609082551
27516.137175035743	-10.926711158013008	12136.834060438447
27511.850091447697	-4.765701127760484	12197.45521099276
27507.494410213418	1.384171949267654	12258.066537342564
27503.055029778916	7.5167677354302604	12318.539205563602
27498.520399206915	13.642155498469211	12379.113626724058
27493.930701303954	19.751764194352127	12439.559833979753
27489.23159115322	25.85337569191984	12500.10150543323
27484.463874289595	31.93848223410264	12560.508865311302
27479.628866139738	38.01337254945123	12620.905605446094
27474.697743797165	44.07471173226544	12681.278451884924
27469.699090714406	50.11960972308612	12741.516313457782
27464.605560799522	56.15807783367764	12801.854217137829
27459.44470597747	62.185403643928296	12862.179542082587
27454.203074463152	68.19555374673371	12922.363333127774
27448.8806257573	74.19381695112462	12982.528219526115
27443.47746801026	80.18018780646241	13042.673885844362
27438.007695836503	86.15543903204116	13102.805971304319
27432.44384855962	92.1189087383574	13162.91313162048
27426.79921268846	98.06957248781247	13222.99928913891
27421.07471160695	104.00921679650024	13283.065817950224
27415.285570285145	109.93255872161657	13342.994958799918
27409.41668076991	115.84400849633786	13402.903136032839
27403.48249995776	121.74524563002736	13462.79705749817
27397.454840413546	127.63378627670002	13522.663272100368
27391.347378456092	133.5095327925152	13582.506746613013
27385.16140678279	139.37513833274625	13642.329740902735
27378.895865080438	145.2279416119257	13702.129382205994
27372.568205931893	151.0654404492931	13761.790945806233
27366.144806947235	156.8944143653852	13821.544747886377
27359.6601989197	162.70898490023836	13881.160871297518
27353.096792334316	168.51077480634677	13940.75256191683
27346.45546863303	174.30153553799838	14000.321249823282
27339.75325499436	180.07620370470352	14059.74998532764
27332.955841783558	185.8431568779038	14119.270110629312
27326.080865231514	191.59906401851512	14178.766344158199
27319.14579647855	197.33891664404717	14238.121950094795
27312.133324851886	203.06687736867823	14297.45234582158
27305.043939288316	208.78380970265118	14356.75811489523
27297.87739522613	214.48884206373302	14416.03808798154
27290.63381814647	220.1819720984118	14475.29197157235
27283.31369308647	225.8640591965149	14534.520356436598
27275.93536909349	231.53020465207194	14593.60695018852
27268.48102858374	237.18533045721745	14652.667621361894
27260.93157128095	242.83257178763785	14711.816164309324
27253.310934049856	248.46305785565838	14770.81535519419
27245.647604596612	254.07939878386154	14829.679845203349
27237.88940050926	259.68783075539096	14888.63127019329
27230.05580778223	265.2852216429406	14947.555349591406
27222.166184526362	270.86680070830926	15006.336331574126
27214.181654005606	276.4404140821081	15065.203161108979
27206.141976063413	281.99909363227584	15123.927385354922
27198.013970228112	287.5458762104831	15182.616141094773
27189.82490378924	293.08165648340685	15241.282538055313
27181.5814422331	298.6017312445342	15299.804998323625
27173.243645682665	304.11462150748787	15358.412571610568
27164.838625314474	309.6117919221654	15416.869431028581
27156.3733212924	315.0979957383361	15475.303123617998
27147.813339761928	320.57611742058003	15533.81995027724
27139.20064790423	326.03944462360244	15592.192787215354
27130.522123094837	331.48712977085194	15650.41418880773
27121.762864279648	336.9276012174675	15708.725219558608
27112.951980233516	342.35335173960175	15766.891875094709
27104.04669110254	347.7709623767424	15825.1400536945
27095.076689893518	353.17297748322994	15883.235932027392
27086.048013154326	358.5648957750051	15941.307833791427
27076.946850393655	363.94498814938436	15999.347045107554
27067.760044327377	369.3131687379	16057.346561824486
27058.536823445113	374.6668311564184	16115.207509564783
27049.22852296317	380.0086065567927	16173.028348277392
27039.840019041305	385.3438855726505	16230.937034510973
27030.40231153619	390.66378629612086	16288.699004185915
27020.879970889735	395.9717868903727	16346.419987763054
27011.32310357899	401.2662104396027	16404.002817076293
27001.658903666295	406.55144319312046	16461.6557664281
26991.960706895927	411.8231345521458	16519.170295158427
26982.16903118874	417.0873404622085	16576.76307158187
26972.316841982774	422.33617508909487	16634.20126040698
26962.40793169689	427.5741771371483	16691.611955789405
26952.41571364728	432.8002852094843	16748.97983705752
26942.390803939183	438.01216669875066	16806.207903071627
26932.259549078313	443.2163694824847	16863.505503801924
26922.09613459875	448.40638279239704	16920.663041731357
26911.850290305178	453.58452219794344	16977.7768278071
26901.549081754663	458.75267933496485	17034.862942880995
26891.16548747415	463.90815757145646	17091.903803967576
26880.72707189981	469.0544550620187	17148.91751397973
26870.231237405238	474.18478466991667	17205.77420337786
26859.680845791085	479.3051725522173	17262.602564775196
26849.04922283022	484.41370254311477	17319.38571146166
26838.36306283401	489.5115030154461	17376.139159800263
26827.596248411053	494.59823239901465	17432.847802452663
26816.761814323763	499.6732710026021	17489.517864499532
26805.898925418634	504.7351924215492	17546.047933984446
26794.930332981254	509.788449315817	17602.64215951731
26783.93381665174	514.8286260138772	17659.09618208025
26772.857445417565	519.8569634348858	17715.503303714926
26761.714717740382	524.874433862127	17771.87181944468
26750.545109537605	529.8789129790248	17828.100027297976
26739.27000260082	534.8738908386596	17884.38980403706
26727.955502696157	539.8557103149541	17940.53132249719
26716.588779374382	544.8276847145069	17996.64226134697
26705.14319702765	549.7870688877504	18052.703963648062
26693.63266210179	554.7363986045592	18108.726849535393
26682.096855192936	559.6721132406032	18164.608089119636
26670.456300264297	564.5990359963802	18220.549896616034
26658.77824100626	569.512928503253	18276.34291294954
26647.04884893393	574.4162608294131	18332.103415473717
26635.242297040717	579.3085739165409	18387.815291726965
26623.37152197779	584.1893335896699	18443.48527693782
26611.47775755252	589.05816692473	18499.0152390226
26599.479562876935	593.9173772666643	18554.602862216452
26587.44575093845	598.76368936627	18610.041214767592
26575.34880683331	603.5992534003759	18665.437986329467
26563.202025296	608.4250855000109	18720.802105532162
26551.007329642605	613.2363319500919	18776.006749151755
26538.72205849673	618.0396850851293	18831.277621886526
26526.402572803527	622.8295017682453	18886.39792131823
26514.020992396294	627.6086159432115	18941.475784149563
26501.59055869345	632.37805429576	18996.520294633203
26489.08546188284	637.1365245877047	19051.513666407285
26476.547290335206	641.8808156173766	19106.355290030213
26463.91925391659	646.6179157516995	19161.262431509593
26451.25889183584	651.3416238583084	19216.018613967084
26438.55066204643	656.0557124511724	19270.7407733622
26425.768859241707	660.7588637765142	19325.410834757487
26412.955599035875	665.4479695088766	19379.928885811147
26400.05294818361	670.1298471373607	19434.51110495725
26387.11957895058	674.798460790025	19488.942120955868
26374.126366869044	679.4564713918516	19543.32887907429
26361.073655464334	684.1046198065159	19597.672172622206
26347.97419940494	688.7424834491464	19651.97946742171
26334.83309134377	693.3690855102296	19706.1297922908
26321.632501116514	697.9829275162613	19760.232311202333
26308.342277189055	702.5858270410405	19814.392071498307
26295.054785536668	707.1775072226282	19868.30010133321
26281.678005953992	711.7582609684783	19922.26498095248
26268.24393012991	716.3328478672838	19976.19024923065
26254.78168027157	720.8915241897274	20029.95994310706
26241.262657390325	725.444054930527	20083.68988486805
26227.685424845095	729.9831925868507	20137.369887832887
26214.050176737826	734.5089591992083	20190.999754225053
26200.358641820967	739.0285801439959	20244.589313290537
26186.654883212334	743.54071381333	20298.04317664147
26172.8810136048	748.0384545121967	20351.43661059861
26159.05004083715	752.5228913932632	20404.779389921245
26145.162160442338	756.9940471350899	20458.071322515076
26131.220446333165	761.4662191576394	20511.33234173006
26117.25236277944	765.9156624397343	20564.427465838264
26103.22952871716	770.3590084458658	20617.481498868583
26089.152083908786	774.7962409881961	20670.494274178065
26075.01880530535	779.220259289407	20723.45553588135
26060.829890341938	783.6310868694393	20776.365098353574
26046.619010855327	788.03356457234	20829.12884612188
26032.320805936848	792.42512922568	20881.94469312343
26018.00115834329	796.8083693219288	20934.61462450314
26003.65923936846	801.1762950579384	20987.12871446878
25989.230452561755	805.5333388259352	21039.694254524355
25974.781221787962	809.8821397306477	21092.11397009025
25960.233895692723	814.2259362101079	21144.58424945582
25945.678031259256	818.5556172612955	21196.9088971527
25931.06856620522	822.8722804935553	21249.18075673403
